 Rod-shell Shape
	71707 = number of dipoles in target
 1.000000 0.000000 0.000000 = A_1 vector
 0.000000 1.000000 0.000000 = A_2 vector
 1.000000 1.000000 1.000000 = (d_x,d_y,d_z)/d
 0.000000 0.000000 0.000000 = (x,y,z)/d
 JA  IX  IY  IZ ICOMP(x,y,z)
	584	-17	-42	-6	1.0	1.0	1.0
	585	-17	-42	-5	1.0	1.0	1.0
	586	-17	-42	-4	1.0	1.0	1.0
	587	-17	-42	-3	1.0	1.0	1.0
	588	-17	-42	-2	1.0	1.0	1.0
	589	-17	-42	-1	1.0	1.0	1.0
	590	-17	-42	0	1.0	1.0	1.0
	591	-17	-42	1	1.0	1.0	1.0
	592	-17	-42	2	1.0	1.0	1.0
	593	-17	-42	3	1.0	1.0	1.0
	594	-17	-42	4	1.0	1.0	1.0
	595	-17	-42	5	1.0	1.0	1.0
	596	-17	-42	6	1.0	1.0	1.0
	597	-17	-42	7	1.0	1.0	1.0
	598	-17	-42	8	1.0	1.0	1.0
	599	-16	-42	-8	1.0	1.0	1.0
	600	-16	-42	-7	1.0	1.0	1.0
	601	-16	-42	-6	1.0	1.0	1.0
	602	-16	-42	-5	1.0	1.0	1.0
	603	-16	-42	-4	1.0	1.0	1.0
	604	-16	-42	-3	1.0	1.0	1.0
	605	-16	-42	-2	1.0	1.0	1.0
	606	-16	-42	-1	1.0	1.0	1.0
	607	-16	-42	0	1.0	1.0	1.0
	608	-16	-42	1	1.0	1.0	1.0
	609	-16	-42	2	1.0	1.0	1.0
	610	-16	-42	3	1.0	1.0	1.0
	611	-16	-42	4	1.0	1.0	1.0
	612	-16	-42	5	1.0	1.0	1.0
	613	-16	-42	6	1.0	1.0	1.0
	614	-16	-42	7	1.0	1.0	1.0
	615	-16	-42	8	1.0	1.0	1.0
	616	-15	-42	-8	1.0	1.0	1.0
	617	-15	-42	-7	1.0	1.0	1.0
	618	-15	-42	-6	1.0	1.0	1.0
	619	-15	-42	-5	1.0	1.0	1.0
	620	-15	-42	-4	1.0	1.0	1.0
	621	-15	-42	-3	1.0	1.0	1.0
	622	-15	-42	-2	1.0	1.0	1.0
	623	-15	-42	-1	1.0	1.0	1.0
	624	-15	-42	0	1.0	1.0	1.0
	625	-15	-42	1	1.0	1.0	1.0
	626	-15	-42	2	1.0	1.0	1.0
	627	-15	-42	3	1.0	1.0	1.0
	628	-15	-42	4	1.0	1.0	1.0
	629	-15	-42	5	1.0	1.0	1.0
	630	-15	-42	6	1.0	1.0	1.0
	631	-15	-42	7	1.0	1.0	1.0
	632	-15	-42	8	1.0	1.0	1.0
	633	-14	-42	-8	1.0	1.0	1.0
	634	-14	-42	-7	1.0	1.0	1.0
	635	-14	-42	-6	1.0	1.0	1.0
	636	-14	-42	-5	1.0	1.0	1.0
	637	-14	-42	-4	1.0	1.0	1.0
	638	-14	-42	-3	1.0	1.0	1.0
	639	-14	-42	-2	1.0	1.0	1.0
	640	-14	-42	-1	1.0	1.0	1.0
	641	-14	-42	0	1.0	1.0	1.0
	642	-14	-42	1	1.0	1.0	1.0
	643	-14	-42	2	1.0	1.0	1.0
	644	-14	-42	3	1.0	1.0	1.0
	645	-14	-42	4	1.0	1.0	1.0
	646	-14	-42	5	1.0	1.0	1.0
	647	-14	-42	6	1.0	1.0	1.0
	648	-14	-42	7	1.0	1.0	1.0
	649	-14	-42	8	1.0	1.0	1.0
	650	-13	-42	-8	1.0	1.0	1.0
	651	-13	-42	-7	1.0	1.0	1.0
	652	-13	-42	-6	1.0	1.0	1.0
	653	-13	-42	-5	1.0	1.0	1.0
	654	-13	-42	-4	1.0	1.0	1.0
	655	-13	-42	-3	1.0	1.0	1.0
	656	-13	-42	-2	1.0	1.0	1.0
	657	-13	-42	-1	1.0	1.0	1.0
	658	-13	-42	0	1.0	1.0	1.0
	659	-13	-42	1	1.0	1.0	1.0
	660	-13	-42	2	1.0	1.0	1.0
	661	-13	-42	3	1.0	1.0	1.0
	662	-13	-42	4	1.0	1.0	1.0
	663	-13	-42	5	1.0	1.0	1.0
	664	-13	-42	6	1.0	1.0	1.0
	665	-13	-42	7	1.0	1.0	1.0
	666	-13	-42	8	1.0	1.0	1.0
	667	-12	-42	-8	1.0	1.0	1.0
	668	-12	-42	-7	1.0	1.0	1.0
	669	-12	-42	-6	1.0	1.0	1.0
	670	-12	-42	-5	1.0	1.0	1.0
	671	-12	-42	-4	1.0	1.0	1.0
	672	-12	-42	-3	1.0	1.0	1.0
	673	-12	-42	-2	1.0	1.0	1.0
	674	-12	-42	-1	1.0	1.0	1.0
	675	-12	-42	0	1.0	1.0	1.0
	676	-12	-42	1	1.0	1.0	1.0
	677	-12	-42	2	1.0	1.0	1.0
	678	-12	-42	3	1.0	1.0	1.0
	679	-12	-42	4	1.0	1.0	1.0
	680	-12	-42	5	1.0	1.0	1.0
	681	-12	-42	6	1.0	1.0	1.0
	682	-12	-42	7	1.0	1.0	1.0
	683	-12	-42	8	1.0	1.0	1.0
	684	-11	-42	-8	1.0	1.0	1.0
	685	-11	-42	-7	1.0	1.0	1.0
	686	-11	-42	-6	1.0	1.0	1.0
	687	-11	-42	-5	1.0	1.0	1.0
	688	-11	-42	-4	1.0	1.0	1.0
	689	-11	-42	-3	1.0	1.0	1.0
	690	-11	-42	-2	1.0	1.0	1.0
	691	-11	-42	-1	1.0	1.0	1.0
	692	-11	-42	0	1.0	1.0	1.0
	693	-11	-42	1	1.0	1.0	1.0
	694	-11	-42	2	1.0	1.0	1.0
	695	-11	-42	3	1.0	1.0	1.0
	696	-11	-42	4	1.0	1.0	1.0
	697	-11	-42	5	1.0	1.0	1.0
	698	-11	-42	6	1.0	1.0	1.0
	699	-11	-42	7	1.0	1.0	1.0
	700	-11	-42	8	1.0	1.0	1.0
	701	-10	-42	-7	1.0	1.0	1.0
	702	-10	-42	-6	1.0	1.0	1.0
	703	-10	-42	-5	1.0	1.0	1.0
	704	-10	-42	-4	1.0	1.0	1.0
	705	-10	-42	-3	1.0	1.0	1.0
	706	-10	-42	-2	1.0	1.0	1.0
	707	-10	-42	-1	1.0	1.0	1.0
	708	-10	-42	0	1.0	1.0	1.0
	709	-10	-42	1	1.0	1.0	1.0
	710	-10	-42	2	1.0	1.0	1.0
	711	-10	-42	3	1.0	1.0	1.0
	712	-10	-42	4	1.0	1.0	1.0
	713	-10	-42	5	1.0	1.0	1.0
	714	-10	-42	6	1.0	1.0	1.0
	715	-10	-42	7	1.0	1.0	1.0
	716	-9	-42	-7	1.0	1.0	1.0
	717	-9	-42	-6	1.0	1.0	1.0
	718	-9	-42	-5	1.0	1.0	1.0
	719	-9	-42	-4	1.0	1.0	1.0
	720	-9	-42	-3	1.0	1.0	1.0
	721	-9	-42	-2	1.0	1.0	1.0
	722	-9	-42	-1	1.0	1.0	1.0
	723	-9	-42	0	1.0	1.0	1.0
	724	-9	-42	1	1.0	1.0	1.0
	725	-9	-42	2	1.0	1.0	1.0
	726	-9	-42	3	1.0	1.0	1.0
	727	-9	-42	4	1.0	1.0	1.0
	728	-9	-42	5	1.0	1.0	1.0
	729	-9	-42	6	1.0	1.0	1.0
	730	-9	-42	7	1.0	1.0	1.0
	731	-8	-42	-6	1.0	1.0	1.0
	732	-8	-42	-5	1.0	1.0	1.0
	733	-8	-42	-4	1.0	1.0	1.0
	734	-8	-42	-3	1.0	1.0	1.0
	735	-8	-42	-2	1.0	1.0	1.0
	736	-8	-42	-1	1.0	1.0	1.0
	737	-8	-42	0	1.0	1.0	1.0
	738	-8	-42	1	1.0	1.0	1.0
	739	-8	-42	2	1.0	1.0	1.0
	740	-8	-42	3	1.0	1.0	1.0
	741	-8	-42	4	1.0	1.0	1.0
	742	-8	-42	5	1.0	1.0	1.0
	743	-8	-42	6	1.0	1.0	1.0
	744	-7	-42	-4	1.0	1.0	1.0
	745	-7	-42	-3	1.0	1.0	1.0
	746	-7	-42	-2	1.0	1.0	1.0
	747	-7	-42	-1	1.0	1.0	1.0
	748	-7	-42	0	1.0	1.0	1.0
	749	-7	-42	1	1.0	1.0	1.0
	750	-7	-42	2	1.0	1.0	1.0
	751	-7	-42	3	1.0	1.0	1.0
	752	-7	-42	4	1.0	1.0	1.0
	753	-23	-41	-6	1.0	1.0	1.0
	754	-23	-41	-5	1.0	1.0	1.0
	755	-23	-41	-4	1.0	1.0	1.0
	756	-23	-41	-3	1.0	1.0	1.0
	757	-23	-41	-2	1.0	1.0	1.0
	758	-23	-41	-1	1.0	1.0	1.0
	759	-23	-41	0	1.0	1.0	1.0
	760	-23	-41	1	1.0	1.0	1.0
	761	-23	-41	2	1.0	1.0	1.0
	762	-23	-41	3	1.0	1.0	1.0
	763	-23	-41	4	1.0	1.0	1.0
	764	-23	-41	5	1.0	1.0	1.0
	765	-23	-41	6	1.0	1.0	1.0
	766	-22	-41	-7	1.0	1.0	1.0
	767	-22	-41	-6	1.0	1.0	1.0
	768	-22	-41	-5	1.0	1.0	1.0
	769	-22	-41	-4	1.0	1.0	1.0
	770	-22	-41	-3	1.0	1.0	1.0
	771	-22	-41	-2	1.0	1.0	1.0
	772	-22	-41	-1	1.0	1.0	1.0
	773	-22	-41	0	1.0	1.0	1.0
	774	-22	-41	1	1.0	1.0	1.0
	775	-22	-41	2	1.0	1.0	1.0
	776	-22	-41	3	1.0	1.0	1.0
	777	-22	-41	4	1.0	1.0	1.0
	778	-22	-41	5	1.0	1.0	1.0
	779	-22	-41	6	1.0	1.0	1.0
	780	-22	-41	7	1.0	1.0	1.0
	781	-21	-41	-8	1.0	1.0	1.0
	782	-21	-41	-7	1.0	1.0	1.0
	783	-21	-41	-6	1.0	1.0	1.0
	784	-21	-41	-5	1.0	1.0	1.0
	785	-21	-41	-4	1.0	1.0	1.0
	786	-21	-41	-3	1.0	1.0	1.0
	787	-21	-41	-2	1.0	1.0	1.0
	788	-21	-41	-1	1.0	1.0	1.0
	789	-21	-41	0	1.0	1.0	1.0
	790	-21	-41	1	1.0	1.0	1.0
	791	-21	-41	2	1.0	1.0	1.0
	792	-21	-41	3	1.0	1.0	1.0
	793	-21	-41	4	1.0	1.0	1.0
	794	-21	-41	5	1.0	1.0	1.0
	795	-21	-41	6	1.0	1.0	1.0
	796	-21	-41	7	1.0	1.0	1.0
	797	-21	-41	8	1.0	1.0	1.0
	798	-20	-41	-8	1.0	1.0	1.0
	799	-20	-41	-7	1.0	1.0	1.0
	800	-20	-41	-6	1.0	1.0	1.0
	801	-20	-41	-5	1.0	1.0	1.0
	802	-20	-41	-4	1.0	1.0	1.0
	803	-20	-41	-3	1.0	1.0	1.0
	804	-20	-41	-2	1.0	1.0	1.0
	805	-20	-41	-1	1.0	1.0	1.0
	806	-20	-41	0	1.0	1.0	1.0
	807	-20	-41	1	1.0	1.0	1.0
	808	-20	-41	2	1.0	1.0	1.0
	809	-20	-41	3	1.0	1.0	1.0
	810	-20	-41	4	1.0	1.0	1.0
	811	-20	-41	5	1.0	1.0	1.0
	812	-20	-41	6	1.0	1.0	1.0
	813	-20	-41	7	1.0	1.0	1.0
	814	-20	-41	8	1.0	1.0	1.0
	815	-19	-41	-8	1.0	1.0	1.0
	816	-19	-41	-7	1.0	1.0	1.0
	817	-19	-41	-6	1.0	1.0	1.0
	818	-19	-41	-5	1.0	1.0	1.0
	819	-19	-41	-4	1.0	1.0	1.0
	820	-19	-41	-3	1.0	1.0	1.0
	821	-19	-41	-2	1.0	1.0	1.0
	822	-19	-41	-1	1.0	1.0	1.0
	823	-19	-41	0	1.0	1.0	1.0
	824	-19	-41	1	1.0	1.0	1.0
	825	-19	-41	2	1.0	1.0	1.0
	826	-19	-41	3	1.0	1.0	1.0
	827	-19	-41	4	1.0	1.0	1.0
	828	-19	-41	5	1.0	1.0	1.0
	829	-19	-41	6	1.0	1.0	1.0
	830	-19	-41	7	1.0	1.0	1.0
	831	-19	-41	8	1.0	1.0	1.0
	832	-18	-41	-8	1.0	1.0	1.0
	833	-18	-41	-7	1.0	1.0	1.0
	834	-18	-41	-6	1.0	1.0	1.0
	835	-18	-41	-5	1.0	1.0	1.0
	836	-18	-41	-4	1.0	1.0	1.0
	837	-18	-41	-3	1.0	1.0	1.0
	838	-18	-41	-2	1.0	1.0	1.0
	839	-18	-41	-1	1.0	1.0	1.0
	840	-18	-41	0	1.0	1.0	1.0
	841	-18	-41	1	1.0	1.0	1.0
	842	-18	-41	2	1.0	1.0	1.0
	843	-18	-41	3	1.0	1.0	1.0
	844	-18	-41	4	1.0	1.0	1.0
	845	-18	-41	5	1.0	1.0	1.0
	846	-18	-41	6	1.0	1.0	1.0
	847	-18	-41	7	1.0	1.0	1.0
	848	-18	-41	8	1.0	1.0	1.0
	849	-17	-41	-8	1.0	1.0	1.0
	850	-17	-41	-7	1.0	1.0	1.0
	851	-17	-41	-6	1.0	1.0	1.0
	852	-17	-41	-5	1.0	1.0	1.0
	853	-17	-41	-4	1.0	1.0	1.0
	854	-17	-41	-3	1.0	1.0	1.0
	855	-17	-41	-2	1.0	1.0	1.0
	856	-17	-41	-1	1.0	1.0	1.0
	857	-17	-41	0	1.0	1.0	1.0
	858	-17	-41	1	1.0	1.0	1.0
	859	-17	-41	2	1.0	1.0	1.0
	860	-17	-41	3	1.0	1.0	1.0
	861	-17	-41	4	1.0	1.0	1.0
	862	-17	-41	5	1.0	1.0	1.0
	863	-17	-41	6	1.0	1.0	1.0
	864	-17	-41	7	1.0	1.0	1.0
	865	-17	-41	8	1.0	1.0	1.0
	866	-16	-41	-8	1.0	1.0	1.0
	867	-16	-41	-7	1.0	1.0	1.0
	868	-16	-41	-6	1.0	1.0	1.0
	869	-16	-41	-5	1.0	1.0	1.0
	870	-16	-41	-4	1.0	1.0	1.0
	871	-16	-41	-3	1.0	1.0	1.0
	872	-16	-41	-2	1.0	1.0	1.0
	873	-16	-41	-1	1.0	1.0	1.0
	874	-16	-41	0	1.0	1.0	1.0
	875	-16	-41	1	1.0	1.0	1.0
	876	-16	-41	2	1.0	1.0	1.0
	877	-16	-41	3	1.0	1.0	1.0
	878	-16	-41	4	1.0	1.0	1.0
	879	-16	-41	5	1.0	1.0	1.0
	880	-16	-41	6	1.0	1.0	1.0
	881	-16	-41	7	1.0	1.0	1.0
	882	-16	-41	8	1.0	1.0	1.0
	883	-15	-41	-8	1.0	1.0	1.0
	884	-15	-41	-7	1.0	1.0	1.0
	885	-15	-41	-6	1.0	1.0	1.0
	886	-15	-41	-5	1.0	1.0	1.0
	887	-15	-41	-4	1.0	1.0	1.0
	888	-15	-41	-3	1.0	1.0	1.0
	889	-15	-41	-2	1.0	1.0	1.0
	890	-15	-41	-1	1.0	1.0	1.0
	891	-15	-41	0	1.0	1.0	1.0
	892	-15	-41	1	1.0	1.0	1.0
	893	-15	-41	2	1.0	1.0	1.0
	894	-15	-41	3	1.0	1.0	1.0
	895	-15	-41	4	1.0	1.0	1.0
	896	-15	-41	5	1.0	1.0	1.0
	897	-15	-41	6	1.0	1.0	1.0
	898	-15	-41	7	1.0	1.0	1.0
	899	-15	-41	8	1.0	1.0	1.0
	900	-14	-41	-8	1.0	1.0	1.0
	901	-14	-41	-7	1.0	1.0	1.0
	902	-14	-41	-6	1.0	1.0	1.0
	903	-14	-41	-5	1.0	1.0	1.0
	904	-14	-41	-4	1.0	1.0	1.0
	905	-14	-41	-3	1.0	1.0	1.0
	906	-14	-41	-2	1.0	1.0	1.0
	907	-14	-41	-1	1.0	1.0	1.0
	908	-14	-41	0	1.0	1.0	1.0
	909	-14	-41	1	1.0	1.0	1.0
	910	-14	-41	2	1.0	1.0	1.0
	911	-14	-41	3	1.0	1.0	1.0
	912	-14	-41	4	1.0	1.0	1.0
	913	-14	-41	5	1.0	1.0	1.0
	914	-14	-41	6	1.0	1.0	1.0
	915	-14	-41	7	1.0	1.0	1.0
	916	-14	-41	8	1.0	1.0	1.0
	917	-13	-41	-8	1.0	1.0	1.0
	918	-13	-41	-7	1.0	1.0	1.0
	919	-13	-41	-6	1.0	1.0	1.0
	920	-13	-41	-5	1.0	1.0	1.0
	921	-13	-41	-4	1.0	1.0	1.0
	922	-13	-41	-3	1.0	1.0	1.0
	923	-13	-41	-2	1.0	1.0	1.0
	924	-13	-41	-1	1.0	1.0	1.0
	925	-13	-41	0	1.0	1.0	1.0
	926	-13	-41	1	1.0	1.0	1.0
	927	-13	-41	2	1.0	1.0	1.0
	928	-13	-41	3	1.0	1.0	1.0
	929	-13	-41	4	1.0	1.0	1.0
	930	-13	-41	5	1.0	1.0	1.0
	931	-13	-41	6	1.0	1.0	1.0
	932	-13	-41	7	1.0	1.0	1.0
	933	-13	-41	8	1.0	1.0	1.0
	934	-12	-41	-8	1.0	1.0	1.0
	935	-12	-41	-7	1.0	1.0	1.0
	936	-12	-41	-6	1.0	1.0	1.0
	937	-12	-41	-5	1.0	1.0	1.0
	938	-12	-41	-4	1.0	1.0	1.0
	939	-12	-41	-3	1.0	1.0	1.0
	940	-12	-41	-2	1.0	1.0	1.0
	941	-12	-41	-1	1.0	1.0	1.0
	942	-12	-41	0	1.0	1.0	1.0
	943	-12	-41	1	1.0	1.0	1.0
	944	-12	-41	2	1.0	1.0	1.0
	945	-12	-41	3	1.0	1.0	1.0
	946	-12	-41	4	1.0	1.0	1.0
	947	-12	-41	5	1.0	1.0	1.0
	948	-12	-41	6	1.0	1.0	1.0
	949	-12	-41	7	1.0	1.0	1.0
	950	-12	-41	8	1.0	1.0	1.0
	951	-11	-41	-8	1.0	1.0	1.0
	952	-11	-41	-7	1.0	1.0	1.0
	953	-11	-41	-6	1.0	1.0	1.0
	954	-11	-41	-5	1.0	1.0	1.0
	955	-11	-41	-4	1.0	1.0	1.0
	956	-11	-41	-3	1.0	1.0	1.0
	957	-11	-41	-2	1.0	1.0	1.0
	958	-11	-41	-1	1.0	1.0	1.0
	959	-11	-41	0	1.0	1.0	1.0
	960	-11	-41	1	1.0	1.0	1.0
	961	-11	-41	2	1.0	1.0	1.0
	962	-11	-41	3	1.0	1.0	1.0
	963	-11	-41	4	1.0	1.0	1.0
	964	-11	-41	5	1.0	1.0	1.0
	965	-11	-41	6	1.0	1.0	1.0
	966	-11	-41	7	1.0	1.0	1.0
	967	-11	-41	8	1.0	1.0	1.0
	968	-10	-41	-8	1.0	1.0	1.0
	969	-10	-41	-7	1.0	1.0	1.0
	970	-10	-41	-6	1.0	1.0	1.0
	971	-10	-41	-5	1.0	1.0	1.0
	972	-10	-41	-4	1.0	1.0	1.0
	973	-10	-41	-3	1.0	1.0	1.0
	974	-10	-41	-2	1.0	1.0	1.0
	975	-10	-41	-1	1.0	1.0	1.0
	976	-10	-41	0	1.0	1.0	1.0
	977	-10	-41	1	1.0	1.0	1.0
	978	-10	-41	2	1.0	1.0	1.0
	979	-10	-41	3	1.0	1.0	1.0
	980	-10	-41	4	1.0	1.0	1.0
	981	-10	-41	5	1.0	1.0	1.0
	982	-10	-41	6	1.0	1.0	1.0
	983	-10	-41	7	1.0	1.0	1.0
	984	-10	-41	8	1.0	1.0	1.0
	985	-9	-41	-8	1.0	1.0	1.0
	986	-9	-41	-7	1.0	1.0	1.0
	987	-9	-41	-6	1.0	1.0	1.0
	988	-9	-41	-5	1.0	1.0	1.0
	989	-9	-41	-4	1.0	1.0	1.0
	990	-9	-41	-3	1.0	1.0	1.0
	991	-9	-41	-2	1.0	1.0	1.0
	992	-9	-41	-1	1.0	1.0	1.0
	993	-9	-41	0	1.0	1.0	1.0
	994	-9	-41	1	1.0	1.0	1.0
	995	-9	-41	2	1.0	1.0	1.0
	996	-9	-41	3	1.0	1.0	1.0
	997	-9	-41	4	1.0	1.0	1.0
	998	-9	-41	5	1.0	1.0	1.0
	999	-9	-41	6	1.0	1.0	1.0
	1000	-9	-41	7	1.0	1.0	1.0
	1001	-9	-41	8	1.0	1.0	1.0
	1002	-8	-41	-7	1.0	1.0	1.0
	1003	-8	-41	-6	1.0	1.0	1.0
	1004	-8	-41	-5	1.0	1.0	1.0
	1005	-8	-41	-4	1.0	1.0	1.0
	1006	-8	-41	-3	1.0	1.0	1.0
	1007	-8	-41	-2	1.0	1.0	1.0
	1008	-8	-41	-1	1.0	1.0	1.0
	1009	-8	-41	0	1.0	1.0	1.0
	1010	-8	-41	1	1.0	1.0	1.0
	1011	-8	-41	2	1.0	1.0	1.0
	1012	-8	-41	3	1.0	1.0	1.0
	1013	-8	-41	4	1.0	1.0	1.0
	1014	-8	-41	5	1.0	1.0	1.0
	1015	-8	-41	6	1.0	1.0	1.0
	1016	-8	-41	7	1.0	1.0	1.0
	1017	-7	-41	-6	1.0	1.0	1.0
	1018	-7	-41	-5	1.0	1.0	1.0
	1019	-7	-41	-4	1.0	1.0	1.0
	1020	-7	-41	-3	1.0	1.0	1.0
	1021	-7	-41	-2	1.0	1.0	1.0
	1022	-7	-41	-1	1.0	1.0	1.0
	1023	-7	-41	0	1.0	1.0	1.0
	1024	-7	-41	1	1.0	1.0	1.0
	1025	-7	-41	2	1.0	1.0	1.0
	1026	-7	-41	3	1.0	1.0	1.0
	1027	-7	-41	4	1.0	1.0	1.0
	1028	-7	-41	5	1.0	1.0	1.0
	1029	-7	-41	6	1.0	1.0	1.0
	1030	-23	-40	-6	1.0	1.0	1.0
	1031	-23	-40	-5	1.0	1.0	1.0
	1032	-23	-40	-4	1.0	1.0	1.0
	1033	-23	-40	-3	1.0	1.0	1.0
	1034	-23	-40	-2	1.0	1.0	1.0
	1035	-23	-40	-1	1.0	1.0	1.0
	1036	-23	-40	0	1.0	1.0	1.0
	1037	-23	-40	1	1.0	1.0	1.0
	1038	-23	-40	2	1.0	1.0	1.0
	1039	-23	-40	3	1.0	1.0	1.0
	1040	-23	-40	4	1.0	1.0	1.0
	1041	-23	-40	5	1.0	1.0	1.0
	1042	-23	-40	6	1.0	1.0	1.0
	1043	-22	-40	-7	1.0	1.0	1.0
	1044	-22	-40	-6	1.0	1.0	1.0
	1045	-22	-40	-5	1.0	1.0	1.0
	1046	-22	-40	-4	1.0	1.0	1.0
	1047	-22	-40	-3	1.0	1.0	1.0
	1048	-22	-40	-2	1.0	1.0	1.0
	1049	-22	-40	-1	1.0	1.0	1.0
	1050	-22	-40	0	1.0	1.0	1.0
	1051	-22	-40	1	1.0	1.0	1.0
	1052	-22	-40	2	1.0	1.0	1.0
	1053	-22	-40	3	1.0	1.0	1.0
	1054	-22	-40	4	1.0	1.0	1.0
	1055	-22	-40	5	1.0	1.0	1.0
	1056	-22	-40	6	1.0	1.0	1.0
	1057	-22	-40	7	1.0	1.0	1.0
	1058	-21	-40	-8	1.0	1.0	1.0
	1059	-21	-40	-7	1.0	1.0	1.0
	1060	-21	-40	-6	1.0	1.0	1.0
	1061	-21	-40	-5	1.0	1.0	1.0
	1062	-21	-40	-4	1.0	1.0	1.0
	1063	-21	-40	-3	1.0	1.0	1.0
	1064	-21	-40	-2	1.0	1.0	1.0
	1065	-21	-40	-1	1.0	1.0	1.0
	1066	-21	-40	0	1.0	1.0	1.0
	1067	-21	-40	1	1.0	1.0	1.0
	1068	-21	-40	2	1.0	1.0	1.0
	1069	-21	-40	3	1.0	1.0	1.0
	1070	-21	-40	4	1.0	1.0	1.0
	1071	-21	-40	5	1.0	1.0	1.0
	1072	-21	-40	6	1.0	1.0	1.0
	1073	-21	-40	7	1.0	1.0	1.0
	1074	-21	-40	8	1.0	1.0	1.0
	1075	-20	-40	-8	1.0	1.0	1.0
	1076	-20	-40	-7	1.0	1.0	1.0
	1077	-20	-40	-6	1.0	1.0	1.0
	1078	-20	-40	-5	1.0	1.0	1.0
	1079	-20	-40	-4	1.0	1.0	1.0
	1080	-20	-40	-3	1.0	1.0	1.0
	1081	-20	-40	-2	1.0	1.0	1.0
	1082	-20	-40	-1	1.0	1.0	1.0
	1083	-20	-40	0	1.0	1.0	1.0
	1084	-20	-40	1	1.0	1.0	1.0
	1085	-20	-40	2	1.0	1.0	1.0
	1086	-20	-40	3	1.0	1.0	1.0
	1087	-20	-40	4	1.0	1.0	1.0
	1088	-20	-40	5	1.0	1.0	1.0
	1089	-20	-40	6	1.0	1.0	1.0
	1090	-20	-40	7	1.0	1.0	1.0
	1091	-20	-40	8	1.0	1.0	1.0
	1092	-19	-40	-8	1.0	1.0	1.0
	1093	-19	-40	-7	1.0	1.0	1.0
	1094	-19	-40	-6	1.0	1.0	1.0
	1095	-19	-40	-5	1.0	1.0	1.0
	1096	-19	-40	-4	1.0	1.0	1.0
	1097	-19	-40	-3	1.0	1.0	1.0
	1098	-19	-40	-2	1.0	1.0	1.0
	1099	-19	-40	-1	1.0	1.0	1.0
	1100	-19	-40	0	1.0	1.0	1.0
	1101	-19	-40	1	1.0	1.0	1.0
	1102	-19	-40	2	1.0	1.0	1.0
	1103	-19	-40	3	1.0	1.0	1.0
	1104	-19	-40	4	1.0	1.0	1.0
	1105	-19	-40	5	1.0	1.0	1.0
	1106	-19	-40	6	1.0	1.0	1.0
	1107	-19	-40	7	1.0	1.0	1.0
	1108	-19	-40	8	1.0	1.0	1.0
	1109	-18	-40	-8	1.0	1.0	1.0
	1110	-18	-40	-7	1.0	1.0	1.0
	1111	-18	-40	-6	1.0	1.0	1.0
	1112	-18	-40	-5	1.0	1.0	1.0
	1113	-18	-40	-4	1.0	1.0	1.0
	1114	-18	-40	-3	1.0	1.0	1.0
	1115	-18	-40	-2	1.0	1.0	1.0
	1116	-18	-40	-1	1.0	1.0	1.0
	1117	-18	-40	0	1.0	1.0	1.0
	1118	-18	-40	1	1.0	1.0	1.0
	1119	-18	-40	2	1.0	1.0	1.0
	1120	-18	-40	3	1.0	1.0	1.0
	1121	-18	-40	4	1.0	1.0	1.0
	1122	-18	-40	5	1.0	1.0	1.0
	1123	-18	-40	6	1.0	1.0	1.0
	1124	-18	-40	7	1.0	1.0	1.0
	1125	-18	-40	8	1.0	1.0	1.0
	1126	-17	-40	-8	1.0	1.0	1.0
	1127	-17	-40	-7	1.0	1.0	1.0
	1128	-17	-40	-6	1.0	1.0	1.0
	1129	-17	-40	-5	1.0	1.0	1.0
	1130	-17	-40	-4	1.0	1.0	1.0
	1131	-17	-40	-3	1.0	1.0	1.0
	1132	-17	-40	-2	1.0	1.0	1.0
	1133	-17	-40	-1	1.0	1.0	1.0
	1134	-17	-40	0	1.0	1.0	1.0
	1135	-17	-40	1	1.0	1.0	1.0
	1136	-17	-40	2	1.0	1.0	1.0
	1137	-17	-40	3	1.0	1.0	1.0
	1138	-17	-40	4	1.0	1.0	1.0
	1139	-17	-40	5	1.0	1.0	1.0
	1140	-17	-40	6	1.0	1.0	1.0
	1141	-17	-40	7	1.0	1.0	1.0
	1142	-17	-40	8	1.0	1.0	1.0
	1143	-16	-40	-8	1.0	1.0	1.0
	1144	-16	-40	-7	1.0	1.0	1.0
	1145	-16	-40	-6	1.0	1.0	1.0
	1146	-16	-40	-5	1.0	1.0	1.0
	1147	-16	-40	-4	1.0	1.0	1.0
	1148	-16	-40	-3	1.0	1.0	1.0
	1149	-16	-40	-2	1.0	1.0	1.0
	1150	-16	-40	-1	1.0	1.0	1.0
	1151	-16	-40	0	1.0	1.0	1.0
	1152	-16	-40	1	1.0	1.0	1.0
	1153	-16	-40	2	1.0	1.0	1.0
	1154	-16	-40	3	1.0	1.0	1.0
	1155	-16	-40	4	1.0	1.0	1.0
	1156	-16	-40	5	1.0	1.0	1.0
	1157	-16	-40	6	1.0	1.0	1.0
	1158	-16	-40	7	1.0	1.0	1.0
	1159	-16	-40	8	1.0	1.0	1.0
	1160	-15	-40	-8	1.0	1.0	1.0
	1161	-15	-40	-7	1.0	1.0	1.0
	1162	-15	-40	-6	1.0	1.0	1.0
	1163	-15	-40	-5	1.0	1.0	1.0
	1164	-15	-40	-4	1.0	1.0	1.0
	1165	-15	-40	-3	1.0	1.0	1.0
